c_ICGC_MB49	252.3
c_ICGC_MB5	241.65
c_ICGC_MB50	414.9
c_ICGC_MB51	304.05
c_ICGC_MB518	211.5
c_ICGC_MB53	224.05
c_ICGC_MB54	203.56666666666666
c_ICGC_MB56	167.6
c_ICGC_MB57	190.15
c_ICGC_MB58	271.46666666666664
c_ICGC_MB59	202.9
c_ICGC_MB6	220.55
c_ICGC_MB60	303.6666666666667
c_ICGC_MB61	223.63333333333333
c_ICGC_MB612	180.58333333333334
c_ICGC_MB62	164.3
c_ICGC_MB63	256.93333333333334
c_ICGC_MB64	227.16666666666666
c_ICGC_MB65	207.2
c_ICGC_MB66	195.06666666666666
c_ICGC_MB67	189.31666666666666
c_ICGC_MB68	193.75
c_ICGC_MB7	223.55
c_ICGC_MB70	186.03333333333333
c_ICGC_MB71	186.93333333333334
c_ICGC_MB74	270.9
c_ICGC_MB75	203.03333333333333
c_ICGC_MB76	206.9
c_ICGC_MB78	211.85
c_ICGC_MB79	219.23333333333332
c_ICGC_MB8	273.18333333333334
c_ICGC_MB800	238.56666666666666
c_ICGC_MB81	200.7
c_ICGC_MB82	221.11666666666667
c_ICGC_MB83	211.91666666666666
c_ICGC_MB84	218.85
c_ICGC_MB85	192.48333333333332
c_ICGC_MB86	218.01666666666668
c_ICGC_MB88	221.66666666666666
c_ICGC_MB89	224.08333333333334
c_ICGC_MB9	237.78333333333333
c_ICGC_MB90	211.36666666666667
c_ICGC_MB91	209.68333333333334
c_ICGC_MB92	228.91666666666666
c_ICGC_MB94	252.78333333333333
c_ICGC_MB95	193.31666666666666
c_ICGC_MB96	204.08333333333334
c_ICGC_MB98	218.85
c_ICGC_MB99	176.83333333333334
c_ICGC_PA10	176.6
c_ICGC_PA100	199.11666666666667
c_ICGC_PA102	183.6
c_ICGC_PA103	237.83333333333334
c_ICGC_PA105	186.6
c_ICGC_PA107	237.9
c_ICGC_PA108	202.0
c_ICGC_PA109	264.55
c_ICGC_PA11	177.25
c_ICGC_PA110	330.45
c_ICGC_PA112	228.31666666666666
c_ICGC_PA116	267.28333333333336
c_ICGC_PA117	230.81666666666666
c_ICGC_PA12	210.68333333333334
c_ICGC_PA126	196.31666666666666
c_ICGC_PA129	227.4
c_ICGC_PA131	186.0
c_ICGC_PA134	190.25
c_ICGC_PA135	243.5
c_ICGC_PA136	235.33333333333334
c_ICGC_PA138	201.41666666666666
c_ICGC_PA14	202.16666666666666
c_ICGC_PA140	207.48333333333332
c_ICGC_PA142	253.46666666666667
c_ICGC_PA143	208.08333333333334
c_ICGC_PA144	259.43333333333334
c_ICGC_PA145	217.66666666666666
c_ICGC_PA147	262.8333333333333
c_ICGC_PA148	248.78333333333333
c_ICGC_PA150	281.0833333333333
c_ICGC_PA157	252.35
c_ICGC_PA158	348.5833333333333
c_ICGC_PA159	323.21666666666664
c_ICGC_PA161	205.03333333333333
c_ICGC_PA162	202.0
c_ICGC_PA163	221.13333333333333
c_ICGC_PA165	254.63333333333333
c_ICGC_PA166	268.23333333333335
c_ICGC_PA17	184.01666666666668
c_ICGC_PA20	187.0
c_ICGC_PA21	190.66666666666666
c_ICGC_PA22	201.01666666666668
c_ICGC_PA24	180.65
c_ICGC_PA25	220.16666666666666
c_ICGC_PA27	264.21666666666664
c_ICGC_PA28	281.18333333333334
c_ICGC_PA29	282.06666666666666
c_ICGC_PA3	312.3
c_ICGC_PA30	240.05
c_ICGC_PA33	198.41666666666666
c_ICGC_PA34	179.75
c_ICGC_PA36	193.75
c_ICGC_PA37	286.35
c_ICGC_PA39	238.31666666666666
c_ICGC_PA4	179.5
c_ICGC_PA41	298.18333333333334
c_ICGC_PA42	226.15
c_ICGC_PA43	255.31666666666666
c_ICGC_PA46	238.01666666666668
c_ICGC_PA48	260.28333333333336
c_ICGC_PA5	216.31666666666666
c_ICGC_PA50	215.4
c_ICGC_PA53	220.36666666666667
c_ICGC_PA55	226.53333333333333
c_ICGC_PA56	219.53333333333333
c_ICGC_PA58	206.35
c_ICGC_PA59	176.9
c_ICGC_PA62	192.75
c_ICGC_PA63	225.83333333333334
c_ICGC_PA64	219.6
c_ICGC_PA65	211.03333333333333
c_ICGC_PA69	202.3
c_ICGC_PA70	214.25
c_ICGC_PA71	229.9
c_ICGC_PA73	249.9
c_ICGC_PA75	214.23333333333332
c_ICGC_PA79	223.8
c_ICGC_PA8	207.31666666666666
c_ICGC_PA81	241.8
c_ICGC_PA82	223.36666666666667
c_ICGC_PA83	197.3
c_ICGC_PA84	171.11666666666667
c_ICGC_PA85	183.0
c_ICGC_PA86	207.8
c_ICGC_PA87	196.6
c_ICGC_PA88	173.95
c_ICGC_PA89	183.31666666666666
c_ICGC_PA9	194.03333333333333
c_ICGC_PA91	258.46666666666664
c_ICGC_PA92	163.21666666666667
c_ICGC_PA93	175.1
c_ICGC_PA94	182.2
c_ICGC_PA95	226.68333333333334
c_ICGC_PA96	184.65
c_ICGC_PA97	293.8333333333333
c_ICGC_PA99	162.18333333333334
c_ICGC_PNET01	249.48333333333332
c_ICGC_PNET02	237.8
c_ICGC_PNET03	236.18333333333334
c_ICGC_PNET04	243.08333333333334
c_ICGC_PNET05	175.95
c_ICGC_PNET07	223.1
c_ITNET-0020	259.26666666666665
c_ITNET-0026	257.65
c_ITNET-0028	142.95
c_ITNET-0052	296.75
c_ITNET-0087	260.6666666666667
c_ITNET-0100	213.76666666666668
c_ITNET-0107	282.35
c_ITNET-0118	307.56666666666666
c_ITNET-0124	296.23333333333335
c_ITNET-0128	222.88333333333333
c_ITNET-0134	173.56666666666666
c_ITNET-0144	281.93333333333334
c_ITNET-0148	219.01666666666668
c_ITNET-0151	340.8
c_ITNET-0152	278.4
c_ITNET-0673	251.78333333333333
c_ITNET-0681	371.06666666666666
c_ITNET-0695	268.9166666666667
c_ITNET-0700	249.43333333333334
c_ITNET-0783	241.18333333333334
c_ITNET-0797	239.86666666666667
c_ITNET-0809	250.66666666666666
c_ITNET-0813	259.56666666666666
c_ITNET-0833	292.45
c_ITNET-0850	271.73333333333335
c_ITNET-0900	233.1
c_ITNET-0911	292.21666666666664
c_ITNET-0935	265.1666666666667
c_ITNET-0938	230.16666666666666
c_ITNET-0941	294.28333333333336
c_ITNET-0962	268.2
c_ITNET-0968	358.51666666666665
c_ITNET-0993	315.1
c_ITNET-1000	225.11666666666667
c_ITNET-1001	325.05
c_ITNET-1027	362.78333333333336
c_ITNET-1044	287.8833333333333
c_ITNET-1047	328.23333333333335
c_ITNET-1050	229.98333333333332
c_ITNET-1053	268.0
c_ITNET-1081	183.21666666666667
c_ITNET-1257	192.36666666666667
c_ITNET-1265	208.45
c_ITNET-1266	220.26666666666668
c_ITNET-1270	231.26666666666668
c_ITNET-1273	215.96666666666667
c_ITNET-1286	190.4
c_ITNET-1288	200.15
c_ITNET-1293	197.38333333333333
c_ITNET-1301	176.2
c_ITNET-1304	199.86666666666667
c_ITNET-1308	189.31666666666666
c_ITNET-1309	208.63333333333333
c_ITNET-1312	205.68333333333334
c_ITNET-1314	272.15
c_ITNET-1317	203.55
c_ITNET-1320	159.0
c_K01A-3V33WS	461.8333333333333
c_K01A-DXRYP2	407.06666666666666
c_L1236	129.28333333333333
c_MBRep_T27	198.6
c_MBRep_T36	191.78333333333333
c_MBRep_T38	200.1
c_MBRep_T40	224.68333333333334
c_MBRep_T41	228.38333333333333
c_MBRep_T54	256.6
c_MBRep_T67	229.03333333333333
c_MBRep_T70	199.68333333333334
c_MBRep_T71	218.08333333333334
c_MBRep_T72	205.96666666666667
c_MBRep_T79	198.26666666666668
c_MDT-AP-0009	210.45
c_MDT-AP-0074	174.33333333333334
c_MDT-AP-0118	171.06666666666666
c_MDT-AP-0207	199.15
c_MDT-AP-0209	180.18333333333334
c_MDT-AP-0220	188.03333333333333
c_MDT-AP-0222	185.91666666666666
c_MDT-AP-0223	196.7
c_MDT-AP-0432	169.58333333333334
c_MDT-AP-0435	184.31666666666666
c_MDT-AP-0437	201.41666666666666
c_MDT-AP-0530	192.76666666666668
c_MDT-AP-0580	192.06666666666666
c_MDT-AP-0704	209.7
c_MDT-AP-0705	188.38333333333333
c_MDT-AP-0706	204.86666666666667
c_MDT-AP-0707	211.1
c_MDT-AP-0749	165.31666666666666
c_MDT-AP-1137	193.91666666666666
c_MDT-AP-1165	211.3
c_MDT-AP-1166	180.9
c_MDT-AP-1167	199.45
c_MDT-AP-1168	191.35
c_MDT-AP-1200	177.13333333333333
c_MDT-AP-1202	188.15
c_MDT-AP-1206	228.98333333333332
c_MDT-AP-1207	243.96666666666667
c_MDT-AP-1208	223.16666666666666
c_MDT-AP-1209	214.21666666666667
c_MDT-AP-1210	202.93333333333334
c_MDT-AP-1211	216.28333333333333
c_MDT-AP-1216	191.96666666666667
c_MDT-AP-1217	141.2
c_MDT-AP-1218	184.25
c_MDT-AP-1298	179.05
c_MDT-AP-1299	194.13333333333333
c_MDT-AP-1323	194.55
c_MDT-AP-1348	182.35
c_MDT-AP-1362	209.55
c_MDT-AP-1364	184.91666666666666
c_MDT-AP-1365	183.0
c_MDT-AP-1366	223.01666666666668
c_MDT-AP-1367	240.33333333333334
c_MDT-AP-1368	223.41666666666666
c_MDT-AP-1369	214.95
c_MDT-AP-1398	161.55
c_MDT-AP-1402	205.96666666666667
c_MDT-AP-1403	206.76666666666668
c_MDT-AP-1405	201.0
c_MDT-AP-2001	145.6
c_MDT-AP-2004	102.61666666666666
c_MDT-AP-2006	174.66666666666666
c_MDT-AP-2073	179.33333333333334
c_MDT-AP-2075	185.36666666666667
c_MDT-AP-2077	197.46666666666667
c_MDT-AP-2110	158.78333333333333
c_MDT-AP-2111	215.15
c_MDT-AP-2112	184.66666666666666
c_MDT-AP-2115	177.65
c_MDT-AP-2116	182.06666666666666
c_MDT-AP-2123	209.3
c_MDT-AP-2130	157.35
c_MDT-AP-2131	176.6
c_MDT-AP-2148	227.26666666666668
c_MDT-AP-2149	209.85
c_MDT-AP-2151	203.48333333333332
c_MDT-AP-2169	173.58333333333334
c_MDT-AP-2171	185.51666666666668
c_MDT-AP-2173	170.03333333333333
c_MDT-AP-2174	191.03333333333333
c_MDT-AP-2177	192.21666666666667
c_MDT-AP-2178	192.53333333333333
c_MDT-AP-2180	168.58333333333334
c_MDT-AP-2181	182.28333333333333
c_MDT-AP-2182	172.43333333333334
c_MDT-AP-2183	167.3
c_MDT-AP-2184	154.63333333333333
c_MDT-AP-2185	136.25
c_MDT-AP-2254	168.55
c_MDT-AP-2304	188.86666666666667
c_MDT-AP-2307	188.46666666666667
c_MDT-AP-2405	186.51666666666668
c_MDT-AP-2407	164.01666666666668
c_MDT-AP-2452	195.65
c_MDT-AP-2510	249.85
c_MDT-AP-2514	211.93333333333334
c_MDT-AP-2532	201.96666666666667
c_MDT-AP-2559	190.88333333333333
c_MDT-AP-2562	186.25
c_MDT-AP-2631	211.6
c_MDT-AP-2673	181.23333333333332
c_MDT-AP-2712	152.4
c_MDT-AP-2719	185.08333333333334
c_MDT-AP-2738	185.26666666666668
c_MDT-AP-2745	195.63333333333333
c_MDT-AP-2774	220.63333333333333
c_MDT-AP-2814	158.4
c_MDT-AP-2832	188.8
c_MDT-AP-2849	205.08333333333334
c_MDT-AP-2859	208.5
c_MDT-AP-2878	195.5
c_MDT-AP-2963	196.15
c_MDT-AP-3017	226.38333333333333
c_MDT-AP-3019	185.33333333333334
c_MDT-AP-3020	229.2
c_MDT-AP-3021	231.13333333333333
c_MDT-AP-3156	252.63333333333333
c_MDT-AP-3399	204.73333333333332
c_MDT-AP-3401	193.86666666666667
c_MDT-AP-3402	185.28333333333333
c_MDT-AP-3417	180.51666666666668
c_MDT-AP-3431	183.25
c_MELA-0001	245.61666666666667
c_MELA-0002	247.95
c_MELA-0003	250.65
c_MELA-0005	262.01666666666665
c_MELA-0007	277.3
c_MELA-0008	231.43333333333334
c_MELA-0009	235.15
c_MELA-0011	210.4
c_MELA-0012	257.81666666666666
c_MELA-0015	253.86666666666667
c_MELA-0022	235.23333333333332
c_MELA-0034	151.26666666666668
c_MELA-0037	247.5
c_MELA-0043	251.51666666666668
c_MELA-0046	275.81666666666666
c_MELA-0048	259.23333333333335
c_MELA-0050	281.75
c_MELA-0051	235.95
c_MELA-0052	286.1666666666667
c_MELA-0053	225.21666666666667
c_MELA-0055	236.26666666666668
c_MELA-0056	220.9
c_MELA-0060	244.36666666666667
c_MELA-0061	253.95
c_MELA-0064	240.46666666666667
c_MELA-0066	253.8
c_MELA-0067	239.21666666666667
c_MELA-0069	247.05
c_MELA-0070	233.1
c_MELA-0075	272.26666666666665
c_MELA-0076	269.85
c_MELA-0160	252.26666666666668
c_MELA-0161	250.73333333333332
c_MELA-0167	224.7
c_MELA-0168	238.65
c_MELA-0169	309.55
c_MELA-0170	254.11666666666667
c_MELA-0173	270.95
c_MELA-0174	285.73333333333335
c_MELA-0179	216.51666666666668
c_MELA-0180	246.46666666666667
c_MELA-0183	236.66666666666666
c_MELA-0184	226.45
c_MELA-0185	225.76666666666668
c_MELA-0187	224.73333333333332
c_MELA-0190	275.28333333333336
c_MELA-0192	258.65
c_MELA-0193	252.66666666666666
c_MELA-0196	241.73333333333332
c_MELA-0197	254.9
c_MELA-0200	233.86666666666667
c_MELA-0202	272.18333333333334
c_MELA-0203	223.81666666666666
c_MELA-0205	267.0833333333333
c_MELA-0213	231.06666666666666
c_MELA-0223	357.6
c_MELA-0226	858.1
c_MELA-0228	262.35
c_MELA-0229	217.08333333333334
c_MELA-0230	304.01666666666665
c_MELA-0231	232.41666666666666
c_MELA-0232	258.28333333333336
c_MELA-0234	331.1666666666667
c_MELA-0236	369.51666666666665
c_MELA-0237	264.71666666666664
c_MELA-0238	239.36666666666667
c_MELA-0239	294.65
c_MELA-0256	313.9
c_MELA-0257	406.5
c_MELA-0259	421.26666666666665
c_NE-0009	257.26666666666665
c_NE-0010	246.31666666666666
c_NE-0012	248.78333333333333
c_NE-0017	242.75
c_NE-0018	155.25
c_NE-0020	215.1
c_NE-0021	219.46666666666667
c_NE-0023	211.25
c_NE-0025	229.68333333333334
c_NE-0026	235.5
c_NE-0027	222.7
c_NE-0028	174.06666666666666
c_NE-0029	160.66666666666666
c_NE-0032	230.2
c_NE-0033	206.03333333333333
c_NE-0038	185.88333333333333
c_OCCAMS-AH-011	203.33333333333334
c_OCCAMS-AH-014	196.35
c_OCCAMS-AH-021	226.8
c_OCCAMS-AH-036	265.8833333333333
c_OCCAMS-AH-039	237.48333333333332
c_OCCAMS-AH-042	220.75
c_OCCAMS-AH-046	231.08333333333334
c_OCCAMS-AH-047	247.66666666666666
c_OCCAMS-AH-048	249.81666666666666
c_OCCAMS-AH-061	268.06666666666666
c_OCCAMS-AH-062	183.18333333333334
c_OCCAMS-AH-063	211.0
c_OCCAMS-AH-064	199.65
c_OCCAMS-AH-071	189.25
c_OCCAMS-AH-077	201.01666666666668
c_OCCAMS-AH-082	204.01666666666668
c_OCCAMS-AH-085	182.41666666666666
c_OCCAMS-AH-086	204.43333333333334
c_OCCAMS-AH-088	241.71666666666667
c_OCCAMS-AH-091	263.48333333333335
c_OCCAMS-AH-096	199.06666666666666
c_OCCAMS-AH-108	266.3333333333333
c_OCCAMS-AH-112	224.31666666666666
c_OCCAMS-AH-120	207.3
c_OCCAMS-AH-127	199.2
c_OCCAMS-AH-131	195.45
c_OCCAMS-AH-133	362.4166666666667
c_OCCAMS-AH-135	258.23333333333335
c_OCCAMS-AH-136	267.76666666666665
c_OCCAMS-AH-139	226.78333333333333
c_OCCAMS-AH-140	216.16666666666666
c_OCCAMS-AH-143	181.6
c_OCCAMS-AH-146	225.8
c_OCCAMS-AH-155	250.7
c_OCCAMS-AH-160	221.43333333333334
c_OCCAMS-AH-167	210.7
c_OCCAMS-AH-173	209.93333333333334
c_OCCAMS-AH-174	234.23333333333332
c_OCCAMS-AH-182	267.7
c_OCCAMS-AH-183	240.86666666666667
c_OCCAMS-AH-196	262.73333333333335
c_OCCAMS-AH-197	243.08333333333334
c_OCCAMS-AH-213	259.05
c_OCCAMS-ED-003	229.65
c_OCCAMS-ED-007	279.53333333333336
c_OCCAMS-ED-036	210.95
c_OCCAMS-ED-041	226.63333333333333
c_OCCAMS-GS-002	261.05
c_OCCAMS-PS-001	413.65
c_OCCAMS-PS-002	338.48333333333335
c_OCCAMS-PS-003	449.26666666666665
c_OCCAMS-PS-008	409.75
c_OCCAMS-PS-012	457.1666666666667
c_OCCAMS-PS-013	448.56666666666666
c_OCCAMS-PS-014	523.2
c_OCCAMS-PS-015	325.1333333333333
c_OCCAMS-QE-095	242.58333333333334
c_OCCAMS-RS-006	245.35
c_OCCAMS-RS-007	228.95
c_OCCAMS-RS-008	235.7
c_OCCAMS-RS-010	227.85
c_OCCAMS-RS-014	231.58333333333334
c_OCCAMS-RS-022	303.21666666666664
c_OCCAMS-RS-024	185.68333333333334
c_OCCAMS-RS-027	297.8333333333333
c_OCCAMS-RS-028	321.35
c_OCCAMS-RS-029	242.01666666666668
c_OCCAMS-RS-031	265.03333333333336
c_OCCAMS-RS-032	265.05
c_OCCAMS-RS-035	322.8333333333333
c_OCCAMS-RS-036	291.8
c_OCCAMS-RS-047	269.6
c_OCCAMS-SH-003	225.23333333333332
c_OCCAMS-SH-020	250.6
c_OCCAMS-SH-024	265.3833333333333
c_OCCAMS-SH-038	255.48333333333332
c_OCCAMS-SH-051	226.06666666666666
c_OCCAMS-SH-071	250.98333333333332
c_OCCAMS-ST-020	243.61666666666667
c_OCCAMS-ST-023	196.6
c_OCCAMS-ST-029	227.15
c_OCCAMS-ST-030	229.45
c_OCCAMS-ST-033	238.43333333333334
c_OCCAMS-ST-035	231.91666666666666
c_OCCAMS-ST-036	287.6166666666667
c_OCCAMS-ST-037	267.51666666666665
c_OCCAMS-ST-041	228.45
c_OCCAMS-ST-043	220.11666666666667
c_OCCAMS-WG-001	238.7
c_OCCAMS-WG-002	247.48333333333332
c_OCCAMS-WG-005	201.0
c_OCCAMS-WG-006	227.63333333333333
c_OCCAMS-WG-008	233.4
c_OCCAMS-WG-009	269.6
c_OCCAMS-WG-019	230.81666666666666
c_OCCAMS-ZZ-004	276.81666666666666
c_OCCAMS-ZZ-009	274.71666666666664
c_OCCAMS-ZZ-011	260.46666666666664
c_OCCAMS-ZZ-016	245.88333333333333
c_OCCAMS-ZZ-019	231.65
c_OSCC-GB_011301	209.76666666666668
c_OSCC-GB_011601	205.55
c_OSCC-GB_011701	194.06666666666666
c_OSCC-GB_011801	212.51666666666668
c_OSCC-GB_011901	190.65
c_OSCC-GB_012001	218.1
c_OSCC-GB_012101	195.03333333333333
c_OSCC-GB_012201	251.8
c_OSCC-GB_012301	178.73333333333332
c_OSCC-GB_012401	219.03333333333333
c_OSCC-GB_012501	228.18333333333334
c_OSCC-GB_012601	219.68333333333334
c_OSCC-GB_012701	243.73333333333332
c_PCSI_0001	195.33333333333334
c_PCSI_0002	362.3666666666667
c_PCSI_0004	278.1333333333333
c_PCSI_0015_1	297.0833333333333
c_PCSI_0015_2	271.3
c_PCSI_0019	334.48333333333335
c_PCSI_0023	462.96666666666664
c_PCSI_0024	186.11666666666667
c_PCSI_0044	287.78333333333336
c_PCSI_0046	309.3333333333333
c_PCSI_0047	485.01666666666665
c_PCSI_0048	348.6666666666667
c_PCSI_0072	343.8833333333333
c_PCSI_0073	364.48333333333335
c_PCSI_0074	256.48333333333335
c_PCSI_0077	194.03333333333333
c_PCSI_0078	304.75
c_PCSI_0080	363.5
c_PCSI_0081	317.3833333333333
c_PCSI_0082	287.48333333333335
c_PCSI_0083_1	282.3666666666667
c_PCSI_0083_2	288.7
c_PCSI_0084	272.1166666666667
c_PCSI_0086	367.48333333333335
c_PCSI_0096	271.21666666666664
c_PCSI_0098	373.35
c_PCSI_0099	376.9166666666667
c_PCSI_0101	314.1166666666667
c_PCSI_0103	333.9166666666667
c_PCSI_0104	310.06666666666666
c_PCSI_0105	334.06666666666666
c_PCSI_0106	1645.05
c_PCSI_0108	321.4
c_PCSI_0109	369.3
c_PCSI_0111	329.8833333333333
c_PCSI_0112	330.06666666666666
c_PCSI_0118	394.5833333333333
c_PCSI_0132	329.35
c_PCSI_0142	286.3833333333333
c_PCSI_0145	287.85
c_PCSI_0146	198.2
c_PCSI_0161	315.6
c_PCSI_0162	339.01666666666665
c_PCSI_0164	294.0833333333333
c_PCSI_0170	268.3833333333333
c_PCSI_0171	302.1666666666667
c_PCSI_0173	222.03333333333333
c_PCSI_0174	287.3
c_PCSI_0175	339.25
c_PCSI_0208	307.06666666666666
c_PCSI_0210	292.9166666666667
c_PCSI_0217	391.53333333333336
c_PCSI_0218	636.9333333333333
c_PCSI_0224	325.21666666666664
c_PCSI_0226	306.5
c_PCSI_0227	306.93333333333334
c_PCSI_0228	300.21666666666664
c_PCSI_0230	335.21666666666664
c_PCSI_0231	276.21666666666664
c_PCSI_0233	299.0833333333333
c_PCSI_0235	274.7
c_PCSI_0239	282.9166666666667
c_PCSI_0240	288.7
c_PCSI_0248	341.45
c_PCSI_0250	274.73333333333335
c_PCSI_0253	337.51666666666665
c_PCSI_0256	330.78333333333336
c_PCSI_0261	307.6166666666667
c_PCSI_0263_1	366.6166666666667
c_PCSI_0264	431.73333333333335
c_PCSI_0268	271.6166666666667
c_PCSI_0269	291.45
c_PCSI_0274	321.8333333333333
c_PCSI_0279	385.2
c_PCSI_0280	272.06666666666666
c_PCSI_0281	345.05
c_PCSI_0283	382.2
c_PCSI_0284	331.98333333333335
c_PCSI_0285	361.71666666666664
c_PCSI_0286	384.6
c_PCSI_0287	289.65
c_PCSI_0290	325.68333333333334
c_PCSI_0292	289.81666666666666
c_PCSI_0294	362.6
c_PCSI_0297	250.51666666666668
c_PCSI_0300	386.8833333333333
c_PCSI_0301	359.01666666666665
c_PCSI_0302	288.28333333333336
c_PCSI_0303	411.43333333333334
c_PCSI_0305	476.76666666666665
c_PCSI_0307	339.23333333333335
c_PCSI_0310	438.96666666666664
c_PCSI_0311	346.9
c_PCSI_0312	342.8833333333333
c_PCSI_0324	312.18333333333334
c_PCSI_0325	341.3833333333333
c_PCSI_0326	300.65
c_PCSI_0328	263.78333333333336
c_PCSI_0329	233.63333333333333
c_PCSI_0334	343.4
c_PCSI_0337	238.78333333333333
c_PCSI_0338	235.16666666666666
c_PCSI_0340	405.0833333333333
c_PCSI_0341	266.55
c_PCSI_0345	256.3
c_PCSI_0347	392.98333333333335
c_PCSI_0347_1	394.3333333333333
c_PCSI_0347_2	368.95
c_PCSI_0348	368.1333333333333
c_PCSI_0350	362.35
c_PCSI_0351	283.9166666666667
c_PCSI_0352	281.35
c_PCSI_0352_1	316.1
c_PCSI_0352_2	246.66666666666666
c_PCSI_0353	249.7
c_PCSI_0354	426.01666666666665
c_PCSI_0355	208.03333333333333
c_PCSI_0356	318.06666666666666
c_PCSI_0375	234.3
c_PCSI_0392	197.05
c_PCSI_0402	231.81666666666666
c_PCSI_0403	286.6166666666667
c_PCSI_0404	318.3833333333333
c_PCSI_0406	309.98333333333335
c_PCSI_0413	267.55
c_PCSI_0450	321.56666666666666
c_PCSI_0451	315.4166666666667
c_PCSI_0453	469.2
c_PCSI_0454	269.0
c_PCSI_0456	320.95
c_PCSI_0457	266.28333333333336
c_PCSI_0458	344.96666666666664
c_PCSI_0460	211.01666666666668
c_PCSI_0463	331.56666666666666
c_PCSI_0465	310.21666666666664
c_PCSI_0466	292.8
c_PCSI_0467	240.13333333333333
c_PCSI_0468	300.51666666666665
c_PCSI_0469	285.31666666666666
c_PCSI_0472	284.6666666666667
c_PCSI_0473	270.1
c_PCSI_0476	256.1666666666667
c_PCSI_0477	274.55
c_PCSI_0492	249.1
c_PCSI_0504	376.68333333333334
c_PCSI_0506	310.35
c_PCSI_0508	280.6666666666667
c_PCSI_0509	281.1333333333333
c_PCSI_0527	297.93333333333334
c_PCSI_0528	309.35
c_PCSI_0531	283.5
c_PCSI_0537	341.6666666666667
c_PCSI_0547	367.6
c_PCSI_0572	322.46666666666664
c_RK001	227.13333333333333
c_RK002	211.2
c_RK003	233.1
c_RK004	185.0
c_RK005	223.15
c_RK006	183.11666666666667
c_RK006_1	173.58333333333334
c_RK006_2	175.81666666666666
c_RK007	212.33333333333334
c_RK010	170.11666666666667
c_RK012	177.71666666666667
c_RK014	179.01666666666668
c_RK015	171.41666666666666
c_RK016	205.61666666666667
c_RK018	169.4
c_RK019	219.78333333333333
c_RK020	182.68333333333334
c_RK021	193.86666666666667
c_RK022	185.05
c_RK023	193.83333333333334
c_RK024	165.45
c_RK025	210.98333333333332
c_RK026	212.21666666666667
c_RK027	191.95
c_RK028	199.48333333333332
c_RK029	181.33333333333334
c_RK030	237.63333333333333
c_RK031	219.9
c_RK032	175.53333333333333
c_RK033	211.21666666666667
c_RK034	218.83333333333334
c_RK035	197.83333333333334
c_RK036	183.18333333333334
c_RK036_1	178.23333333333332
c_RK036_2	176.66666666666666
c_RK037	172.53333333333333
c_RK038	194.83333333333334
c_RK040	185.21666666666667
c_RK041	156.83333333333334
c_RK042	203.01666666666668
c_RK043	223.46666666666667
c_RK044	205.4
c_RK046	181.1
c_RK046_1	175.91666666666666
c_RK046_2	200.73333333333332
c_RK047	211.31666666666666
c_RK048	142.1
c_RK049	196.78333333333333
c_RK050	175.11666666666667
c_RK051	186.75
c_RK052	213.5
c_RK053	206.4
c_RK054	195.06666666666666
c_RK055	185.5
c_RK056	194.38333333333333
c_RK057	198.73333333333332
c_RK058	191.45
c_RK059	221.93333333333334
c_RK060	215.63333333333333
c_RK061	193.3
c_RK062	178.86666666666667
c_RK063	163.88333333333333
c_RK064	200.13333333333333
c_RK065	200.11666666666667
c_RK066	224.18333333333334
c_RK067	178.95
c_RK068	149.83333333333334
c_RK069	203.78333333333333
c_RK070	227.45
c_RK071	200.13333333333333
c_RK072	188.46666666666667
c_RK073	188.85
c_RK074	206.1
c_RK075	196.93333333333334
c_RK076	227.73333333333332
c_RK077	195.15
c_RK079	194.58333333333334
c_RK080	180.21666666666667
c_RK081	182.9
c_RK082	223.33333333333334
c_RK083	186.43333333333334
c_RK084	186.53333333333333
c_RK085	204.26666666666668
c_RK086	178.21666666666667
c_RK087	260.2
c_RK088	183.93333333333334
c_RK089	171.96666666666667
c_RK090	227.76666666666668
c_RK091	190.81666666666666
c_RK092	161.06666666666666
c_RK093	191.01666666666668
c_RK095	200.1
c_RK096	181.0
c_RK098	216.46666666666667
c_RK099	213.13333333333333
c_RK100	161.85
c_RK101	227.98333333333332
c_RK102	191.58333333333334
c_RK103	193.73333333333332
c_RK104	207.01666666666668
c_RK105	194.46666666666667
c_RK106	169.35
c_RK107	190.61666666666667
c_RK108	188.88333333333333
c_RK109	230.28333333333333
c_RK110	217.66666666666666
c_RK111	190.46666666666667
c_RK112	243.5
c_RK113	183.55
c_RK115	217.7
c_RK116	238.25
c_RK117	203.53333333333333
c_RK118	210.81666666666666
c_RK119	215.68333333333334
c_RK120	224.38333333333333
c_RK121	236.66666666666666
c_RK122	200.68333333333334
c_RK123	244.15
c_RK124	171.23333333333332
c_RK125	212.16666666666666
c_RK126	203.5
c_RK128	197.68333333333334
c_RK130	208.8
c_RK131	241.1
c_RK133	207.58333333333334
c_RK134	279.31666666666666
c_RK135	244.45
c_RK136	195.71666666666667
c_RK137	199.13333333333333
c_RK138	199.96666666666667
c_RK139	217.73333333333332
c_RK140	261.53333333333336
c_RK141	157.88333333333333
c_RK142	219.18333333333334
c_RK143	179.48333333333332
c_RK144	218.96666666666667
c_RK145	204.11666666666667
c_RK145_1	205.15
c_RK145_2	199.01666666666668
c_RK146	415.95
c_RK147	208.15
c_RK148	199.46666666666667
c_RK149	234.96666666666667
c_RK150	200.55
c_RK151	198.36666666666667
c_RK152	174.31666666666666
c_RK153	189.15
